2009-08-02	0.0383763227513
2009-08-03	0.0296296296296
2009-08-04	0.100714285714
2009-08-05	3.24203755576e-06
2009-08-06	0.000712250712251
2009-08-07	0.199738047413
2009-08-08	0.0362004584442
2009-08-09	-0.11904778513
2009-08-10	-0.011023449443
2009-08-11	-0.00184585048011
2009-08-12	3.29218079081e-07
2009-08-13	-0.49979651265
2009-08-14	-0.16528912866
2009-08-15	0.00127551020408
2009-08-16	0.0715451359115
2009-08-17	-0.0665686904762
2009-08-18	-0.0586666666667
2009-08-19	0.0
2009-08-20	0.114358698814
2009-08-21	0.0118841107872
2009-08-22	0.0602775087472
2009-08-23	0.0238194444444
2009-08-24	0.235369747899
2009-08-25	0.00845935727788
2009-08-26	0.00178158068783
2009-08-27	-0.0199533349285
2009-08-28	-0.00974918770654
2009-08-29	4.31667057665e-05
2009-08-30	-0.0124321219716
2009-08-31	0.228588435374
2009-09-01	0.00512820512821
2009-09-02	0.203636831276
2009-09-03	-0.11018485362
2009-09-04	0.0915740725474
2009-09-05	0.105165511181
2009-09-06	0.000911124356535
2009-09-07	0.2125
2009-09-08	0.161458333333
2009-09-09	-1.16003787879e-05
2009-09-10	0.060800958301
2009-09-11	0.0774823467131
2009-09-12	0.00994791466778
2009-09-13	1.49968554362e-05
2009-09-14	0.000480769230769
2009-09-15	-0.307354909809
2009-09-16	-0.0204479094927
2009-09-17	0.0284003139725
2009-09-18	0.0883118204577
2009-09-19	0.00119357638889
2010-04-15	0.0
2010-04-16	0.0424552429668
2010-04-18	-0.133124992964
2010-04-19	-0.0309229345584
2010-04-20	-0.00194579743409
2010-04-21	-0.019408788855
2010-04-22	1.6865850199e-07
2010-04-23	0.166690293853
2010-04-24	0.00708383086072
2010-04-26	5.44217659079e-05
2010-04-27	0.000311020433998
2010-04-28	-0.000833334004435
2010-04-29	-0.0695954448951
2010-04-30	-1.75728048846e-05
