2009-03-16	0.0
2009-03-18	0.133333333333
2009-03-20	0.0
2009-03-21	-0.0588235294118
2009-03-25	0.0
2009-03-28	0.0
2009-03-31	0.0
2009-04-06	0.04
2009-04-09	0.2
2009-04-10	0.0714285714286
2009-04-12	0.0
2009-04-13	-0.1
2009-04-14	0.00892857142857
2009-04-15	-0.0666666666667
2009-04-16	0.05
2009-04-17	0.0940170940171
2009-04-18	0.149038461538
2009-04-19	-0.153308171525
2009-04-20	7.36472473605e-08
2009-04-21	0.0403761261748
2009-04-22	0.0166206410629
2009-04-23	0.0117923913082
2009-04-24	0.00439049586777
2009-04-25	0.00362723214286
2009-04-26	0.00781260637936
2009-04-27	0.0588235294118
2009-04-28	3.85008406773e-07
2009-04-29	0.00455743212177
2009-04-30	-0.242580770928
2009-05-01	0.0621763061403
2009-05-02	0.0625272028698
2009-05-03	0.0500283446617
2009-05-04	-0.0655594403184
2009-05-05	0.0625000000002
2009-05-06	0.000697338736352
2009-05-07	0.00673380725536
2009-05-08	0.00657422487967
2009-05-09	0.0625
2009-05-10	0.00612881428704
2009-05-11	0.00473748423399
2009-05-12	-0.00364470641294
2009-05-13	0.0099339257234
2009-05-14	0.0625370201738
2009-05-15	0.0258447550675
2009-05-16	-0.047614937224
2009-05-17	0.16920471444
2009-05-18	0.113655012616
2009-05-19	0.000243733857738
2009-05-20	0.000212846648607
2009-05-21	0.0703125112312
2009-05-22	0.000289351714197
2009-05-23	0.106645220081
2009-05-24	0.00204081632653
2009-05-25	0.0596650425509
2009-05-26	0.097961084235
2009-05-27	0.200551547576
2009-05-28	3.0864970823e-05
2009-05-29	0.00520844836139
2009-05-30	0.188091451029
2009-05-31	0.162506328665
2009-06-01	0.000351182323236
2009-06-02	0.205555554585
2009-06-03	0.00502187050148
2009-06-04	0.018182323677
2009-06-05	0.089827063531
2009-06-06	6.60970828859e-05
2009-06-07	0.00378623860433
2009-06-08	0.0746951664936
2009-06-09	0.0621560492983
2009-06-10	0.000479103712061
2009-06-11	0.125355189158
2009-06-12	0.0150314393325
2009-06-13	3.7445604975e-05
2009-06-14	0.0365229835804
2009-06-15	0.00701494314171
2009-06-16	-0.000304177527611
2009-06-17	0.214347727007
2009-06-18	0.0148857016018
2009-06-19	0.000172481193851
2009-06-20	0.150793807442
2009-06-21	0.0666830057534
2009-06-22	-4.39480077489e-07
2009-06-23	2.48334695208e-05
2009-06-24	0.0634034996633
2009-06-25	0.0555732060233
2009-06-26	0.0502930448012
2009-06-27	0.0516028633676
2009-06-28	0.0010438279669
2009-06-29	-0.0372788461538
2009-06-30	0.00790576279104
2009-07-01	0.0476190525805
2009-07-02	0.022474826209
2009-07-03	0.0912288586486
2009-07-04	0.0672277364843
2009-07-05	0.086689525752
2009-07-06	0.00138478597993
2009-07-07	0.000270751557113
2009-07-08	0.0979322383706
2009-07-09	0.0388257635533
2009-07-10	0.0950560293792
2009-07-11	0.0134948096886
2009-07-12	0.130812217881
2009-07-13	0.0138911583152
2009-07-14	0.00246166225907
2009-07-15	0.151431352029
2009-07-16	0.0940015396726
2009-07-17	0.00420182537537
2009-07-18	0.116111110958
2009-07-19	0.0560994560995
2009-07-20	0.0136348911853
2009-07-21	0.0569617397891
2009-07-22	6.56987042893e-06
2009-07-23	0.0612794613227
2009-07-24	0.0441357363063
2009-07-25	-2.21879813558e-05
2009-07-26	0.000130685051009
2009-07-27	0.10554460966
2009-07-28	0.00805152536674
2009-07-29	0.0672023978626
2009-07-30	0.058817816171
2009-07-31	0.15104257195
2009-08-01	2.86522420102e-05
2009-08-02	0.010934623205
2009-08-03	0.000303030194538
2009-08-04	-0.0760559775075
2009-08-05	0.000317027462187
2009-08-06	0.0726487529475
2009-08-07	0.0952405301229
2009-08-08	0.0526739926739
2009-08-09	0.0578704666854
2009-08-10	0.0114301672891
2009-08-11	0.0687107852907
2009-08-12	8.21228552857e-05
2009-08-13	0.00533445568127
2009-08-14	0.0133334619344
2009-08-15	0.143299494016
2009-08-16	0.00150340236935
2009-08-17	0.171378130294
2009-08-18	0.0384668294852
2009-08-19	8.88162380427e-05
2009-08-20	-0.0552500034367
2009-08-21	0.0127690213412
2009-08-22	-0.049177613504
2009-08-23	0.0979065189592
2009-08-24	0.00256887479817
2009-08-25	0.353406208679
2009-08-26	0.00619237137698
2009-08-27	0.00354687275288
2009-08-28	-0.039989321015
2009-08-29	9.05918382721e-05
2009-08-30	0.00797288374491
2009-08-31	5.45342873213e-05
2009-09-01	0.0385550309196
2009-09-02	0.131084327653
2009-09-03	0.0166669944189
2009-09-04	0.0476459958287
2009-09-05	0.0500138891871
2009-09-06	0.225389443867
2009-09-07	0.0890551850387
2009-09-08	0.000483312399363
2009-09-09	0.172450196504
2009-09-10	0.0833340815858
2009-09-11	-0.0766630560832
2009-09-12	0.0873937091273
2009-09-13	0.0598465529169
2009-09-14	0.125217045549
2009-09-15	0.046467634053
2009-09-16	0.00705216989848
2009-09-17	0.0773468112669
2009-09-18	0.146797113777
2009-09-19	0.102311658238
2010-04-18	-0.135357140293
2010-04-19	0.0909093037542
2010-04-20	-0.0031755875426
2010-04-21	0.00168314388861
2010-04-22	0.00287263743557
2010-04-23	0.060116959157
2010-04-24	-0.0525002685168
2010-04-26	0.000501895139097
2010-04-27	-0.0615459452954
2010-04-28	0.0401026728523
2010-04-29	0.0455405328476
2010-04-30	0.0478111839772
